episode,reward
4803,0.04871224
4804,0.04871224
4805,0.04871224
4806,0.04871224
4807,0.04871224
4808,0.04871224
4809,0.04871224
4810,0.04871224
4811,0.04871224
4812,0.04871224
4813,0.057384115
4814,0.057384115
4815,0.057384115
4816,0.057384115
4817,0.057384115
4818,0.057384115
4819,0.057384115
4820,0.057384115
4821,0.057384115
4822,0.057384115
4823,0.057384115
4824,0.057384115
4825,0.057384115
4826,0.057384115
4827,0.057384115
4828,0.057384115
4829,0.057384115
4830,0.057384115
4831,0.057384115
4832,0.057384115
4833,0.057384115
4834,0.057384115
4835,0.057384115
4836,0.057384115
4837,0.057384115
4838,0.057384115
4839,0.057384115
4840,0.057384115
4841,0.057384115
4842,0.057384115
4843,0.057384115
4844,0.057384115
4845,0.057384115
4846,0.0668737
4847,0.0668737
4848,0.0668737
4849,0.0668737
4850,0.0668737
4851,0.0668737
4852,0.0668737
4853,0.0668737
4854,0.0668737
4855,0.0668737
4856,0.0668737
4857,0.0668737
4858,0.0668737
4859,0.0668737
4860,0.0668737
4861,0.0668737
4862,0.056875
4863,0.056875
4864,0.056875
4865,0.056875
4866,0.056875
4867,0.056875
4868,0.056875
4869,0.056875
4870,0.056875
4871,0.056875
4872,0.056875
4873,0.056875
4874,0.056875
4875,0.056875
4876,0.056875
4877,0.056875
4878,0.056875
4879,0.056875
4880,0.056875
4881,0.056875
4882,0.056875
4883,0.056875
4884,0.056875
4885,0.04702083
4886,0.04702083
4887,0.047020838
4888,0.047020838
4889,0.047020838
4890,0.047020838
4891,0.047020838
4892,0.047020838
4893,0.047020838
4894,0.04702083
4895,0.04702083
4896,0.05610417
4897,0.05610417
4898,0.05610417
4899,0.05610417
4900,0.05610417
4901,0.05610417
4902,0.05610417
4903,0.056104165
4904,0.05610417
4905,0.05610417
4906,0.06582162
4907,0.06582162
4908,0.06582162
4909,0.06582162
4910,0.06582162
4911,0.06582162
4912,0.06582161
4913,0.05619271
4914,0.05619271
4915,0.056192707
4916,0.056192707
4917,0.056192707
4918,0.056192707
4919,0.056192707
4920,0.056192707
4921,0.056192707
4922,0.056192707
4923,0.056192707
4924,0.056192707
4925,0.056192707
4926,0.056192707
4927,0.056192707
4928,0.056192707
4929,0.056192707
4930,0.056192707
4931,0.056192707
4932,0.046955727
4933,0.046955727
4934,0.046955727
4935,0.046955727
4936,0.046955727
4937,0.046955727
4938,0.046955727
4939,0.046955727
4940,0.046955727
4941,0.046955727
4942,0.046955727
4943,0.046955727
4944,0.046955727
4945,0.046955727
4946,0.046955727
4947,0.056410156
4948,0.056410156
4949,0.056410156
4950,0.056410156
4951,0.056410156
4952,0.056410156
4953,0.056410156
4954,0.056410156
4955,0.056410156
4956,0.056410156
4957,0.056410156
4958,0.056410156
4959,0.056410156
4960,0.056410156
4961,0.056410156
4962,0.056410156
4963,0.05641016
4964,0.05641016
4965,0.05641016
4966,0.05641016
4967,0.056410156
4968,0.056410156
4969,0.056410156
4970,0.0663711
4971,0.06637109
4972,0.0563776
4973,0.0563776
4974,0.0563776
4975,0.0563776
4976,0.0563776
4977,0.0563776
4978,0.0563776
4979,0.0563776
4980,0.0563776
4981,0.0563776
4982,0.0563776
4983,0.0563776
4984,0.0563776
4985,0.0563776
4986,0.0563776
4987,0.0563776
4988,0.0563776
4989,0.0563776
4990,0.06450651
4991,0.06450651
4992,0.06450651
4993,0.06450651
4994,0.06450651
4995,0.06450651
4996,0.06450651
4997,0.06450651
4998,0.06450651
4999,0.07423958
5000,0.07423958
5001,0.07423958
5002,0.07423958
5003,0.07423958
5004,0.07423958
5005,0.07423958
5006,0.07423958
5007,0.07423958
5008,0.07423958
5009,0.07423958
5010,0.07423958
5011,0.07423958
5012,0.07423958
5013,0.07423958
5014,0.07423958
5015,0.07423958
5016,0.07423958
5017,0.07423958
5018,0.07423958
5019,0.07423958
5020,0.07423958
5021,0.07423958
5022,0.07423958
5023,0.07423958
5024,0.07423958
5025,0.07423958
5026,0.07423958
5027,0.07423958
5028,0.07423958
5029,0.07423958
5030,0.07423958
5031,0.07423958
5032,0.07423958
5033,0.0829362
5034,0.0829362
5035,0.0829362
5036,0.0829362
5037,0.0829362
5038,0.0829362
5039,0.0829362
5040,0.0829362
5041,0.0829362
5042,0.0829362
5043,0.07426432
5044,0.07426432
5045,0.07426432
5046,0.07426432
5047,0.07426432
5048,0.074264325
5049,0.074264325
5050,0.074264325
5051,0.074264325
5052,0.074264325
5053,0.07426432
5054,0.07426432
5055,0.07426432
5056,0.07426432
5057,0.074264325
5058,0.0837435
5059,0.0837435
5060,0.0837435
5061,0.0837435
5062,0.0837435
5063,0.08374348
5064,0.08374348
5065,0.08374348
5066,0.0837435
5067,0.0837435
5068,0.0837435
5069,0.08374348
5070,0.08374348
5071,0.08374348
5072,0.08374348
5073,0.08374348
5074,0.08374348
5075,0.08374348
5076,0.07425391
5077,0.07425391
5078,0.07425391
5079,0.07425391
5080,0.07425391
5081,0.07425391
5082,0.07425391
5083,0.07425391
5084,0.07425391
5085,0.07425391
5086,0.07425391
5087,0.07425391
5088,0.07425391
5089,0.07425391
5090,0.07425391
5091,0.07425391
5092,0.07425391
5093,0.07425391
5094,0.07425391
5095,0.07425391
5096,0.07425391
5097,0.07425391
5098,0.07425391
5099,0.07425391
5100,0.07425391
5101,0.07425391
5102,0.07425391
5103,0.07425391
5104,0.07425391
5105,0.07425391
5106,0.07425391
5107,0.07425391
5108,0.07425391
5109,0.07425391
5110,0.07425391
5111,0.07425391
5112,0.07425391
5113,0.07425391
5114,0.07425391
5115,0.07425391
5116,0.07425391
5117,0.07425391
5118,0.07425391
5119,0.07425391
5120,0.07425391
5121,0.07425391
5122,0.07425391
5123,0.07425391
5124,0.06517057
5125,0.06517057
5126,0.06517057
5127,0.06517057
5128,0.06517057
5129,0.06517057
5130,0.06517057
5131,0.06517057
5132,0.06517057
5133,0.06517057
5134,0.06517057
5135,0.06517057
5136,0.06517057
5137,0.06517057
5138,0.06517057
5139,0.055453125
5140,0.05545313
5141,0.05545313
5142,0.05545313
5143,0.05545313
5144,0.055453125
5145,0.055453125
5146,0.05545313
5147,0.05545313
5148,0.05545313
5149,0.05545313
5150,0.05545313
5151,0.05545313
5152,0.05545313
5153,0.05545313
5154,0.05545313
5155,0.05545313
5156,0.05545313
5157,0.05545313
5158,0.05545313
5159,0.05545313
5160,0.05545313
5161,0.05545313
5162,0.05545313
5163,0.055453125
5164,0.055453125
5165,0.05545313
5166,0.05545313
5167,0.05545313
5168,0.05545313
5169,0.05545313
5170,0.05545313
5171,0.05545313
5172,0.05545313
5173,0.05545313
5174,0.05545313
5175,0.05545313
5176,0.05545313
5177,0.05545313
5178,0.045998696
5179,0.045998696
5180,0.045998696
5181,0.045998696
5182,0.045998696
5183,0.045998696
5184,0.045998696
5185,0.045998696
5186,0.045998696
5187,0.045998696
5188,0.045998696
5189,0.045998696
5190,0.045998696
5191,0.045998696
5192,0.045998696
5193,0.045998696
5194,0.045998696
5195,0.045998696
5196,0.045998696
5197,0.045998696
5198,0.045998696
5199,0.045998696
5200,0.045998696
5201,0.045998696
5202,0.036037758
5203,0.036037758
5204,0.03603776
5205,0.03603776
5206,0.03603776
5207,0.03603776
5208,0.03603776
5209,0.03603776
5210,0.036037758
5211,0.036037758
5212,0.036037758
5213,0.036037758
5214,0.036037758
5215,0.036037758
5216,0.03603776
5217,0.03603776
5218,0.03603776
5219,0.03603776
5220,0.036037758
5221,0.04601302
5222,0.04601302
5223,0.037884116
5224,0.037884116
5225,0.037884116
5226,0.037884116
5227,0.037884116
5228,0.037884116
5229,0.037884116
5230,0.037884116
5231,0.037884116
5232,0.037884116
5233,0.037884116
5234,0.037884116
5235,0.028151043
5236,0.028151043
5237,0.028151043
5238,0.028151043
5239,0.028151043
5240,0.028151043
5241,0.028151043
5242,0.028151043
5243,0.028151043
5244,0.028151043
5245,0.028151043
5246,0.028151043
5247,0.028151043
5248,0.028151043
5249,0.028151043
5250,0.02815104
5251,0.02815104
5252,0.02815104
5253,0.02815104
5254,0.02815104
5255,0.028151043
5256,0.028151043
5257,0.028151043
5258,0.028151043
5259,0.028151043
5260,0.028151043
5261,0.028151043
5262,0.028151043
5263,0.028151043
5264,0.028151043
5265,0.028151043
5266,0.028151043
5267,0.028151043
5268,0.028151043
5269,0.02815104
5270,0.02815104
5271,0.02815104
5272,0.02815104
5273,0.02815104
5274,0.019454427
5275,0.019454427
5276,0.019454427
5277,0.019454427
5278,0.019454427
5279,0.019454427
5280,0.019454427
5281,0.019454427
5282,0.019454427
5283,0.019454427
5284,0.019454427
5285,0.019454427
5286,0.019454427
5287,0.019454427
5288,0.019454427
5289,0.019454427
5290,0.019454427
5291,0.019454427
5292,0.019454427
5293,0.019454427
5294,0.019454427
5295,0.019454427
5296,0.019454427
5297,0.00997526
5298,0.00997526
5299,0.00997526
5300,0.00997526
5301,0.00997526
5302,0.00997526
5303,0.00997526
5304,0.018179689
5305,0.018179689
5306,0.018179689
5307,0.02672526
5308,0.02672526
5309,0.02672526
5310,0.02672526
5311,0.02672526
5312,0.02672526
5313,0.02672526
5314,0.02672526
5315,0.02672526
5316,0.02672526
5317,0.026725259
5318,0.026725259
5319,0.026725259
5320,0.026725259
5321,0.026725259
5322,0.026725259
5323,0.026725259
5324,0.02672526
5325,0.02672526
5326,0.026725259
5327,0.026725259
5328,0.026725259
5329,0.026725259
5330,0.026725259
5331,0.026725259
5332,0.026725259
5333,0.026725259
5334,0.026725259
5335,0.02672526
5336,0.026725259
5337,0.026725259
5338,0.026725259
5339,0.026725259
5340,0.026725259
5341,0.026725259
5342,0.026725259
5343,0.02672526
5344,0.02672526
5345,0.035785154
5346,0.035785154
5347,0.035785154
5348,0.035785154
5349,0.035785154
5350,0.035785154
5351,0.035785157
5352,0.035785157
5353,0.035785157
5354,0.035785154
5355,0.035785154
5356,0.035785154
5357,0.035785154
5358,0.035785154
5359,0.035785154
5360,0.035785154
5361,0.035785154
5362,0.035785157
5363,0.035785157
5364,0.035785154
5365,0.035785154
5366,0.035785154
5367,0.035785154
5368,0.035785154
5369,0.035785154
5370,0.035785157
5371,0.035785157
5372,0.035785157
5373,0.035785154
5374,0.035785154
5375,0.035785154
5376,0.035785154
5377,0.035785154
5378,0.035785154
5379,0.035785154
5380,0.035785154
5381,0.035785157
5382,0.035785157
5383,0.035785154
5384,0.035785154
5385,0.035785154
5386,0.035785154
5387,0.035785154
5388,0.035785154
5389,0.035785157
5390,0.035785157
5391,0.035785157
5392,0.035785157
5393,0.035785154
5394,0.035785154
5395,0.035785154
5396,0.035785154
5397,0.035785154
5398,0.035785154
5399,0.035785154
5400,0.035785157
5401,0.035785157
5402,0.035785157
5403,0.035785154
5404,0.035785154
5405,0.035785154
5406,0.035785154
5407,0.035785154
5408,0.035785157
5409,0.035785157
5410,0.035785157
5411,0.035785157
5412,0.035785154
5413,0.035785154
5414,0.035785154
5415,0.035785154
5416,0.035785154
5417,0.035785154
5418,0.035785154
5419,0.035785154
5420,0.035785157
5421,0.035785157
5422,0.035785154
5423,0.035785154
5424,0.035785154
5425,0.035785154
5426,0.035785154
5427,0.035785154
5428,0.035785157
5429,0.035785157
5430,0.035785157
5431,0.035785154
5432,0.035785154
5433,0.035785154
5434,0.035785154
5435,0.035785154
5436,0.035785154
5437,0.035785154
5438,0.035785154
5439,0.035785157
5440,0.035785157
5441,0.045768227
5442,0.04576823
5443,0.04576823
5444,0.04576823
5445,0.04576823
5446,0.04576823
5447,0.045768227
5448,0.045768227
5449,0.045768227
5450,0.045768227
5451,0.045768227
5452,0.045768227
5453,0.04576823
5454,0.04576823
5455,0.04576823
5456,0.04576823
5457,0.04576823
5458,0.03579297
5459,0.03579297
5460,0.03579297
5461,0.03579297
5462,0.03579297
5463,0.03579297
5464,0.03579297
5465,0.03579297
5466,0.03579297
5467,0.03579297
5468,0.03579297
5469,0.03579297
5470,0.03579297
5471,0.03579297
5472,0.03579297
5473,0.03579297
5474,0.03579297
5475,0.03579297
5476,0.0450651
5477,0.0450651
5478,0.0450651
5479,0.0450651
5480,0.0450651
5481,0.0450651
5482,0.0450651
5483,0.0450651
5484,0.0450651
5485,0.0450651
5486,0.0450651
5487,0.0450651
5488,0.0450651
5489,0.0450651
5490,0.0450651
5491,0.0450651
5492,0.0450651
5493,0.0450651
5494,0.0450651
5495,0.0450651
5496,0.0450651
5497,0.054489583
5498,0.054489583
5499,0.054489583
5500,0.054489583
5501,0.054489583
5502,0.054489583
5503,0.054489583
5504,0.054489583
5505,0.054489583
5506,0.054489583
5507,0.054489583
5508,0.054489583
5509,0.06444011
5510,0.06444011
5511,0.06444011
5512,0.06444011
5513,0.06444011
5514,0.06444011
5515,0.06444011
5516,0.0644401
5517,0.0644401
5518,0.06444011
5519,0.06444011
5520,0.06444011
5521,0.06444011
5522,0.06444011
5523,0.06444011
5524,0.0644401
5525,0.0644401
5526,0.0644401
5527,0.0644401
5528,0.06444011
5529,0.06444011
5530,0.06444011
5531,0.06444011
5532,0.06444011
5533,0.06444011
5534,0.06444011
5535,0.06444011
5536,0.056235675
5537,0.047690105
5538,0.047690105
5539,0.047690105
5540,0.047690105
5541,0.047690105
5542,0.056901045
5543,0.056901045
5544,0.056901045
5545,0.056901045
5546,0.056901045
5547,0.056901045
5548,0.056901045
5549,0.056901045
5550,0.056901045
5551,0.056901045
5552,0.056901045
5553,0.056901045
5554,0.056901045
5555,0.056901045
5556,0.05690104
5557,0.05690104
5558,0.05690104
5559,0.05690104
5560,0.05690104
5561,0.05690104
5562,0.05690104
5563,0.05690104
5564,0.05690104
5565,0.05690104
5566,0.05690104
5567,0.056901045
5568,0.056901045
5569,0.056901045
5570,0.056901045
5571,0.056901045
5572,0.05690104
5573,0.05690104
5574,0.056901045
5575,0.056901045
5576,0.047841147
5577,0.047841147
5578,0.047841147
5579,0.047841147
5580,0.047841147
5581,0.047841147
5582,0.047841147
5583,0.047841147
5584,0.047841147
5585,0.047841147
5586,0.047841147
5587,0.047841147
5588,0.047841147
5589,0.047841147
5590,0.047841147
5591,0.047841147
5592,0.047841147
5593,0.047841147
5594,0.047841147
5595,0.047841147
5596,0.047841147
5597,0.047841147
5598,0.047841147
5599,0.047841147
5600,0.047841147
5601,0.047841147
5602,0.047841147
5603,0.047841147
5604,0.047841147
5605,0.047841147
5606,0.047841147
5607,0.047841147
5608,0.047841147
5609,0.047841147
5610,0.047841147
5611,0.047841147
5612,0.047841147
5613,0.047841147
5614,0.047841147
5615,0.047841147
5616,0.047841147
5617,0.047841147
5618,0.047841147
5619,0.047841147
5620,0.047841147
5621,0.047841147
5622,0.047841147
5623,0.047841147
5624,0.047841147
5625,0.047841147
5626,0.047841147
5627,0.047841147
5628,0.047841147
5629,0.047841147
5630,0.047841147
5631,0.047841147
5632,0.047841147
5633,0.047841147
5634,0.047841147
5635,0.047841147
5636,0.047841147
5637,0.047841147
5638,0.047841147
5639,0.047841147
5640,0.047841147
5641,0.047841147
5642,0.047841147
5643,0.047841147
5644,0.047841147
5645,0.047841147
5646,0.047841147
5647,0.047841147
5648,0.047841147
5649,0.047841147
5650,0.047841147
5651,0.047841147
5652,0.047841147
5653,0.047841147
5654,0.047841147
5655,0.047841147
5656,0.047841147
5657,0.047841147
5658,0.047841147
5659,0.047841147
5660,0.047841147
5661,0.047841147
5662,0.047841147
5663,0.047841147
5664,0.047841147
5665,0.047841147
5666,0.05650261
5667,0.05650261
5668,0.05650261
5669,0.05650261
5670,0.05650261
5671,0.05650261
5672,0.046519533
5673,0.046519533
5674,0.046519533
5675,0.046519533
5676,0.055740885
5677,0.055740885
5678,0.055740885
5679,0.055740885
5680,0.055740885
5681,0.055740885
5682,0.055740885
5683,0.055740885
5684,0.055740885
5685,0.055740885
5686,0.055740885
5687,0.055740885
5688,0.055740885
5689,0.055740885
5690,0.055740885
5691,0.055740885
5692,0.055740885
5693,0.055740885
5694,0.055740885
5695,0.055740885
5696,0.055740885
5697,0.055740885
5698,0.055740885
5699,0.055740885
5700,0.055740885
5701,0.055740885
5702,0.055740885
5703,0.055740885
5704,0.055740885
5705,0.055740885
5706,0.055740885
5707,0.05533073
5708,0.05533073
5709,0.05533073
5710,0.05533073
5711,0.05533073
5712,0.05533073
5713,0.05533073
5714,0.05533073
5715,0.05533073
5716,0.05533073
5717,0.05533073
5718,0.05533073
5719,0.05533073
5720,0.065329425
5721,0.065329425
5722,0.065329425
5723,0.065329425
5724,0.065329425
5725,0.065329425
5726,0.065329425
5727,0.065329425
5728,0.055904947
5729,0.055904947
5730,0.055904947
5731,0.055904947
5732,0.055904947
5733,0.055904947
5734,0.055904947
5735,0.055904947
5736,0.055904947
5737,0.055904947
5738,0.055904947
5739,0.065364584
5740,0.055414062
5741,0.06520703
5742,0.06520703
5743,0.06520703
5744,0.06520703
5745,0.065207034
5746,0.065207034
5747,0.07470443
5748,0.07470443
5749,0.07470443
5750,0.07470443
5751,0.07470443
5752,0.07470443
5753,0.07470443
5754,0.07470443
5755,0.07470443
5756,0.07470443
5757,0.07470443
5758,0.07470443
5759,0.07470443
5760,0.07470443
5761,0.07470443
5762,0.07470443
5763,0.07470443
5764,0.07470443
5765,0.07470443
5766,0.07470443
5767,0.07470443
5768,0.06549349
5769,0.06549349
5770,0.06549349
5771,0.06549349
5772,0.06549349
5773,0.06549349
5774,0.07466927
5775,0.07466927
5776,0.07466927
5777,0.07466927
5778,0.07466927
5779,0.07466927
5780,0.07466927
5781,0.07466927
5782,0.083187506
5783,0.083187506
5784,0.083187506
5785,0.083187506
5786,0.083187506
5787,0.083187506
5788,0.083187506
5789,0.083187506
5790,0.083187506
5791,0.083187506
5792,0.083187506
5793,0.083187506
5794,0.083187506
5795,0.083187506
5796,0.083187506
5797,0.083187506
5798,0.083187506
5799,0.083187506
5800,0.083187506
5801,0.083187506
5802,0.083187506
5803,0.083187506
5804,0.083187506
5805,0.083187506
5806,0.083187506
5807,0.083187506
5808,0.083187506
5809,0.083187506
5810,0.083187506
5811,0.083187506
5812,0.083187506
5813,0.083187506
5814,0.083187506
5815,0.083187506
5816,0.083187506
5817,0.083187506
5818,0.083187506
5819,0.083187506
5820,0.083187506
5821,0.083187506
5822,0.083187506
5823,0.083187506
5824,0.083187506
5825,0.083187506
5826,0.083187506
5827,0.083187506
5828,0.083187506
5829,0.083187506
5830,0.083187506
5831,0.083187506
5832,0.083187506
5833,0.083187506
5834,0.083187506
5835,0.083187506
5836,0.083187506
5837,0.083187506
5838,0.083187506
5839,0.083187506
5840,0.083187506
5841,0.083187506
5842,0.083187506
5843,0.083187506
5844,0.083187506
5845,0.083187506
5846,0.083187506
5847,0.083187506
5848,0.083187506
5849,0.083187506
5850,0.083187506
5851,0.083187506
5852,0.083187506
5853,0.083187506
5854,0.083187506
5855,0.083187506
5856,0.083187506
5857,0.083187506
5858,0.083187506
5859,0.083187506
5860,0.083187506
5861,0.083187506
5862,0.083187506
5863,0.083187506
5864,0.083187506
5865,0.083187506
5866,0.083187506
5867,0.083187506
5868,0.083187506
5869,0.083187506
5870,0.083187506
5871,0.083187506
5872,0.083187506
5873,0.083187506
5874,0.083187506
5875,0.083187506
5876,0.083187506
5877,0.083187506
5878,0.083187506
5879,0.083187506
5880,0.083187506
5881,0.083187506
5882,0.083187506
5883,0.083187506
5884,0.083187506
5885,0.083187506
5886,0.083187506
5887,0.083187506
5888,0.083187506
5889,0.083187506
5890,0.083187506
5891,0.083187506
5892,0.083187506
5893,0.07452604
5894,0.07452604
5895,0.07452604
5896,0.07452604
5897,0.07452604
5898,0.07452604
5899,0.07452604
5900,0.07452604
5901,0.07452604
5902,0.06530469
5903,0.06530469
5904,0.06530469
5905,0.06530469
5906,0.06530469
5907,0.06530469
5908,0.06530469
5909,0.06530469
5910,0.06530469
5911,0.06530469
5912,0.06530469
5913,0.06530469
5914,0.06530469
5915,0.06530469
5916,0.06530468
5917,0.06530468
5918,0.07350651
5919,0.07350651
5920,0.07350651
5921,0.07350651
5922,0.07350651
5923,0.07350651
5924,0.07350651
5925,0.07350651
5926,0.07350651
5927,0.073506504
5928,0.07350651
5929,0.07350651
5930,0.07350651
5931,0.07350651
5932,0.073506504
5933,0.07350651
5934,0.07350651
5935,0.06464453
5936,0.06464453
5937,0.06464453
5938,0.06464453
5939,0.06464453
5940,0.06464453
5941,0.06464453
5942,0.06464453
5943,0.06464453
5944,0.06464453
5945,0.06464453
5946,0.06464453
5947,0.06464453
5948,0.06464453
5949,0.06464453
5950,0.06464453
5951,0.06464453
5952,0.054645833
5953,0.054645833
5954,0.054645833
5955,0.054645833
5956,0.054645833
5957,0.054645833
5958,0.054645833
5959,0.06393099
5960,0.06393099
5961,0.06393099
5962,0.06393099
5963,0.06393099
5964,0.06393099
5965,0.073036455
5966,0.063576825
5967,0.063576825
5968,0.063576825
5969,0.063576825
5970,0.06357682
5971,0.06357682
5972,0.06357682
5973,0.06357682
5974,0.053783856
5975,0.053783856
5976,0.053783856
5977,0.053783856
5978,0.061914064
5979,0.061914064
5980,0.061914064
5981,0.061914064
5982,0.061914064
5983,0.061914064
5984,0.052416667
5985,0.052416667
5986,0.052416667
5987,0.052416667
5988,0.052416667
5989,0.052416667
5990,0.052416667
5991,0.052416667
5992,0.052416667
5993,0.052416667
5994,0.052416667
5995,0.052416667
5996,0.052416667
5997,0.052416667
5998,0.052416667
5999,0.052416667
6000,0.052416667
6001,0.060647134
6002,0.060647134
6003,0.060647134
6004,0.060647134
6005,0.060647134
6006,0.060647134
6007,0.060647134
6008,0.060647134
6009,0.060647134
6010,0.060647134
6011,0.060647134
6012,0.051471353
6013,0.051471353
6014,0.051471353
6015,0.051471353
6016,0.042953122
6017,0.042953122
6018,0.042953122
6019,0.042953122
6020,0.042953122
6021,0.042953122
6022,0.042953122
6023,0.042953122
6024,0.042953122
6025,0.042953122
6026,0.042953122
6027,0.042953122
6028,0.042953122
6029,0.042953122
6030,0.042953122
6031,0.042953122
6032,0.042953122
6033,0.042953122
6034,0.042953122
6035,0.042953122
6036,0.042953122
6037,0.042953122
6038,0.042953122
6039,0.042953122
6040,0.042953122
6041,0.042953122
6042,0.042953122
6043,0.042953122
6044,0.042953122
6045,0.042953122
6046,0.042953122
6047,0.042953122
6048,0.042953122
6049,0.05132422
6050,0.05132422
6051,0.05132422
6052,0.05132422
6053,0.05132422
6054,0.05132422
6055,0.05132422
6056,0.05132422
6057,0.05132422
6058,0.05132422
6059,0.060417965
6060,0.060417965
6061,0.060417965
6062,0.060417965
6063,0.060417965
6064,0.060417965
6065,0.060417965
6066,0.060417973
6067,0.060417973
6068,0.060417965
6069,0.060417965
6070,0.060417965
6071,0.060417965
6072,0.060417965
6073,0.060417965
6074,0.060417965
6075,0.060417965
6076,0.060417965
6077,0.060417965
6078,0.060417965
6079,0.060417965
6080,0.060417965
6081,0.060417965
6082,0.060417965
6083,0.060417965
6084,0.060417965
6085,0.060417965
6086,0.060417965
6087,0.060417965
6088,0.060417965
6089,0.060417965
6090,0.060417965
6091,0.060417965
6092,0.060417965
6093,0.060417965
6094,0.060417965
6095,0.060417965
6096,0.060417965
6097,0.060417965
6098,0.060417965
6099,0.060417965
6100,0.060417965
6101,0.060417965
6102,0.060417965
6103,0.060417965
6104,0.060417965
6105,0.060417965
6106,0.060417965
6107,0.06939843
6108,0.06939843
6109,0.06939843
6110,0.06939843
6111,0.06939843
6112,0.06939843
6113,0.06939843
6114,0.06939843
6115,0.06939843
6116,0.06939843
6117,0.06939843
6118,0.06939843
6119,0.06939843
6120,0.06939843
6121,0.06939843
6122,0.06939843
6123,0.06939843
6124,0.06939843
6125,0.06939843
6126,0.06939843
6127,0.06939843
6128,0.06939843
6129,0.06939843
6130,0.06939843
6131,0.06939843
6132,0.06939843
6133,0.06939843
6134,0.06939843
6135,0.06939843
6136,0.06939843
6137,0.06939843
6138,0.06939843
6139,0.06939843
6140,0.06939843
6141,0.06939843
6142,0.06939843
6143,0.06939843
6144,0.06939843
6145,0.06939843
6146,0.06939843
6147,0.06939843
6148,0.06939843
6149,0.06939843
6150,0.06939843
6151,0.06939843
6152,0.06939843
6153,0.06939843
6154,0.06939843
6155,0.061196614
6156,0.061196614
6157,0.061196614
6158,0.061196614
6159,0.061196614
6160,0.061196614
6161,0.061196614
6162,0.06119661
6163,0.06119661
6164,0.061196614
6165,0.061196614
6166,0.061196614
6167,0.061196614
6168,0.061196614
6169,0.061196614
6170,0.06119661
6171,0.06119661
6172,0.06119661
6173,0.06119661
6174,0.061196614
6175,0.061196614
6176,0.061196614
6177,0.061196614
6178,0.061196614
6179,0.061196614
6180,0.061196614
6181,0.06119661
6182,0.06119661
6183,0.061196614
6184,0.061196614
6185,0.07103646
6186,0.07103646
6187,0.07103646
6188,0.07103646
6189,0.07103646
6190,0.07103646
6191,0.07103646
6192,0.07103646
6193,0.07103646
6194,0.061751302
6195,0.061751302
6196,0.052645832
6197,0.052645832
6198,0.052645832
6199,0.052645832
6200,0.052645836
6201,0.052645836
6202,0.052645836
6203,0.052645832
6204,0.052645836
6205,0.052645836
6206,0.052645836
6207,0.052645836
6208,0.052645836
6209,0.052645836
6210,0.052645836
6211,0.052645836
6212,0.052645836
6213,0.044515625
6214,0.044515625
6215,0.044515625
6216,0.044515625
6217,0.044515625
6218,0.044515625
6219,0.044515625
6220,0.044515625
6221,0.044515625
6222,0.044515625
6223,0.044515625
6224,0.044515625
6225,0.044515625
6226,0.044515625
6227,0.044515625
6228,0.044515625
6229,0.044515625
6230,0.044515625
6231,0.044515625
6232,0.044515625
6233,0.044515625
6234,0.046040364
6235,0.046040364
6236,0.046040364
6237,0.046040364
6238,0.046040364
6239,0.046040364
6240,0.046040364
6241,0.046040364
6242,0.046040364
6243,0.046040364
6244,0.046040364
6245,0.046040364
6246,0.046040364
6247,0.046040364
6248,0.046040364
6249,0.046040364
6250,0.046040364
6251,0.046040364
6252,0.046040364
6253,0.046040364
6254,0.046040364
6255,0.046040364
6256,0.046040364
6257,0.046040364
6258,0.046040364
6259,0.046040364
6260,0.046040364
6261,0.046040364
6262,0.046040364
6263,0.046040364
6264,0.046040364
6265,0.046040364
6266,0.046040364
6267,0.046040364
6268,0.046040364
6269,0.046040364
6270,0.046040364
6271,0.046040364
6272,0.046040364
6273,0.046040364
6274,0.046040364
6275,0.046040364
6276,0.046040364
6277,0.046040364
6278,0.046040364
6279,0.046040364
6280,0.046040364
6281,0.03766927
6282,0.03766927
6283,0.03766927
6284,0.03766927
6285,0.03766927
6286,0.03766927
6287,0.03766927
6288,0.03766927
6289,0.03766927
6290,0.03766927
6291,0.03766927
6292,0.028575521
6293,0.028575521
6294,0.028575521
6295,0.028575521
6296,0.028575521
6297,0.028575521
6298,0.028575521
6299,0.028575521
6300,0.028575521
6301,0.028575521
6302,0.028575521
6303,0.028575521
6304,0.028575521
6305,0.028575521
6306,0.028575521
6307,0.028575521
6308,0.028575521
6309,0.028575521
6310,0.028575521
6311,0.028575521
6312,0.028575521
6313,0.028575521
6314,0.028575521
6315,0.028575521
6316,0.028575521
6317,0.028575521
6318,0.028575521
6319,0.028575521
6320,0.028575521
6321,0.028575521
6322,0.028575521
6323,0.028575521
6324,0.028575521
6325,0.028575521
6326,0.028575521
6327,0.028575521
6328,0.028575521
6329,0.028575521
6330,0.028575521
6331,0.028575521
6332,0.028575521
6333,0.028575521
6334,0.028575521
6335,0.028575521
6336,0.028575521
6337,0.028575521
6338,0.03853255
6339,0.03853255
6340,0.03853255
6341,0.03853255
6342,0.029552083
6343,0.029552083
6344,0.029552083
6345,0.029552083
6346,0.029552083
6347,0.029552083
6348,0.029552083
6349,0.029552083
6350,0.029552083
6351,0.029552083
6352,0.029552083
6353,0.029552083
6354,0.029552083
6355,0.029552083
6356,0.029552083
6357,0.029552083
6358,0.029552083
6359,0.029552083
